bcs	svě̑tъ	[sʋîjet]	[sʋîjet]	0.0
bcs	dvogubъ	[dʋǒɡub]	[dʋôɡub]	0.125
bcs	otъ	[od]	[ôːt]	0.6
bcs	xromъ	[xrôm]	[xrôːm]	0.14285714285714285
bcs	vysòkъ	[ʋǐsok]	[ʋîstiːk]	0.4444444444444444
bcs	tęžъkъ	[těːʒak]	[têːʒak]	0.125
bcs	àgnę	[jâɡne]	[jɡɲêː]	0.5714285714285714
bcs	blizna	[blîzna]	[blîzna]	0.0
bcs	krǫčina	[krut͡ʃina]	[krut͡ʃǎna]	0.09090909090909091
bcs	mȇdъ	[mêːd]	[mâːd]	0.16666666666666666
bcs	pȳtàti	[pǐːtati]	[pǐtati]	0.1111111111111111
bcs	brìtva	[brîtʋa]	[brîtʋa]	0.0
bcs	žeravъ	[ʒêraːʋ]	[ʒêraːʋ]	0.0
bcs	kъ	[k]	[k]	0.0
bcs	mitě	[mǐːt͡ɕe]	[mit͡ɕêː]	0.4444444444444444
bcs	četvьrtъ	[t͡ʃětʋr̩tiː]	[t͡ʃêt͡svat]	0.5384615384615384
bcs	vьdovà	[udǒʋit͡sa]	[ʋdǒʋa]	0.45454545454545453
bcs	slàva	[slâʋa]	[slâʋa]	0.0
bcs	otvorìti	[otʋǒriti]	[otʋǒriti]	0.0
bcs	moždžanъ	[mǒʒdaniː]	[mǒʒdar]	0.3
bcs	dē̌žà	[dǐːʒa]	[děːʒa]	0.14285714285714285
bcs	elbedь	[lâbuːd]	[jêbeːd]	0.375
bcs	grìva	[ɡrîʋa]	[ɡrîʋa]	0.0
bcs	virъ	[ʋîːr]	[ʋîːr]	0.0
bcs	vě̑no	[ʋijěno]	[ʋîjeno]	0.25
bcs	edьnъ	[jědan]	[jědan]	0.0
bcs	mъrmrati	[mř̩mrati]	[mřːmrati]	0.1
bcs	my̑slь	[mîːsao]	[mîːsa]	0.125
bcs	dъva	[dʋâː]	[dʋa]	0.3333333333333333
bcs	lȏgъ	[lôːɡ]	[lôːɡ]	0.0
bcs	orbiti	[rǎːbiti]	[rǎːbiti]	0.0
bcs	sъdòrvъ	[zdrâʋ]	[zdrâʋ]	0.0
bcs	myšьca	[mîʃt͡sa]	[mîʃt͡sa]	0.0
bcs	volknò	[ʋlǎːkno]	[ʋlǎːkno]	0.0
bcs	lě̑vъ	[lîjeʋiː]	[lîjeʋ]	0.2222222222222222
bcs	lǭkà	[lǔːka]	[lǔːka]	0.0
bcs	cě̄nìti	[t͡sijeniti]	[t͡sijěniti]	0.08333333333333333
bcs	korъ	[kôːr]	[kôr]	0.16666666666666666
bcs	dāvìti	[dǎːʋiti]	[dǎːʋiti]	0.0
bcs	lišiti	[lǐːʃit]	[lǐːʃiti]	0.1111111111111111
bcs	polvъ	[plâːʋ]	[plâʋ]	0.14285714285714285
bcs	kosnǫti sę	[kosnuti]	[kǒsnuti se]	0.3333333333333333
bcs	mъdьlь	[madal]	[mâːda]	0.42857142857142855
bcs	blě̑dъ	[blîjed]	[blîjed]	0.0
bcs	stogъ	[stôːɡ]	[stôːk]	0.14285714285714285
bcs	prijatelь	[prîjateʎ]	[prǐjati]	0.3
bcs	pǫ̀to	[pûto]	[pûto]	0.0
bcs	lь̑nъ	[lân]	[lâːn]	0.16666666666666666
bcs	česàti	[t͡ʃěsati]	[t͡ʃěsati]	0.0
bcs	ǫ̀zlъ	[ûzao]	[ûza]	0.16666666666666666
bcs	ščítъ	[ʃtîːt]	[ʃtîːt]	0.0
bcs	prę̀dnǫti	[prênuti]	[prêdnuti]	0.1
bcs	sanь	[sâoni]	[sana]	0.42857142857142855
bcs	mogti	[mǒt͡ɕi]	[mǒt͡ɕi]	0.0
bcs	gъnàti	[ɡnâti]	[ɡnâti]	0.0
bcs	dira	[dǐra]	[dǐːra]	0.14285714285714285
bcs	slìna	[slîna]	[ʃlîna]	0.14285714285714285
bcs	drobьnъ	[drôban]	[drôban]	0.0
bcs	sǫ̑kъ	[sôːuk]	[sûːk]	0.2857142857142857
bcs	oràti	[ǒrati]	[ǒrati]	0.0
bcs	svòrka	[sʋrâka]	[sʋrâka]	0.0
bcs	mękъkъ	[mêk]	[mêkak]	0.2857142857142857
bcs	pl̨ūtjè	[plǔːt͡ɕa]	[pʎût͡ɕe]	0.4
bcs	grebenь	[ɡrêben]	[ɡrêben]	0.0
bcs	zъvati	[zʋâti]	[zʋati]	0.14285714285714285
bcs	pȍl̨e	[pôʎe]	[pôʎe]	0.0
bcs	dūrìti sę	[dǔːriti]	[dǔːriti]	0.0
bcs	zelènъ	[zělen]	[zělen]	0.0
bcs	činìti	[t͡ʃǐniti]	[t͡ʃǐniti]	0.0
belarusian	bъrtь	[ˈbort͡sʲ]	[ˈbort͡s]	0.1
belarusian	čȇrpъ	[ˈt͡ʂerap]	[t͡͡͡͡͡sʲerʲ]	0.6923076923076923
belarusian	libavъ	[lʲuˈbava]	[lʲiˈbavɨ]	0.2
belarusian	zabordlo	[zaˈbraɫo]	[zaˈborɫo]	0.2
belarusian	jьde	[ˈjid͡zʲe]	[ˈjedʲe]	0.3
belarusian	tȏkъ	[ˈtʲik]	[ˈtok]	0.2857142857142857
belarusian	mьža	[ˈmʐa]	[ˈjemʐa]	0.25
belarusian	mara	[ˈmara]	[ˈmara]	0.0
bulgarian	xorbrъ	[ˈxrabər]	[ˈxrabər]	0.0
bulgarian	zȍlto	[ˈzlato]	[ˈzɫato̝]	0.2222222222222222
bulgarian	estь	[ˈɛ]	[ˈjɛst]	0.42857142857142855
bulgarian	děti	[ˈdɛti]	[dɛˈti]	0.2857142857142857
bulgarian	ežь	[ˈɛʃ]	[ˈɛʒɛ]	0.3333333333333333
bulgarian	pȏlzъ	[ˈplas]	[ˈplas]	0.0
bulgarian	mogtь	[ˈmɔʃt]	[ˈmɔt͡ʃ]	0.375
bulgarian	solovikъ	[ˈslavɛj]	[soˈlijək]	0.7
bulgarian	kozьlъ	[koˈzɛɫ]	[ˈkɔzəɫ]	0.5
bulgarian	bȏgъ	[ˈbɔk]	[ˈbɔk]	0.0
bulgarian	blizъkъ	[ˈblisək]	[ˈblizək]	0.1111111111111111
bulgarian	tȏkъ	[ˈtɔk]	[ˈtɔk]	0.0
bulgarian	bьjǫ	[ˈbijə]	[ˈbɔjə]	0.14285714285714285
bulgarian	čȇrvo	[t͡ʃerˈvɔ]	[ˈt͡ʃɛrvo]	0.4
bulgarian	slȍvo	[ˈslɔvo]	[ˈslɔvo]	0.0
bulgarian	šȇstъ	[ˈʃɛsti]	[ˈʃɛsti]	0.0
bulgarian	dȇrvo	[dɛˈrɛvo]	[ˈdrɛvo]	0.3333333333333333
bulgarian	pǫ́tь	[ˈpɤt]	[ˈpɤt]	0.0
bulgarian	sъmě̀jǫ	[ˈsmɛjə]	[ˈsmɛjə]	0.0
bulgarian	motyka	[moˈtikə]	[moˈtikə]	0.0
bulgarian	volstь	[ˈvlast]	[ˈvlast]	0.0
bulgarian	prostьrǫ	[proˈstrɤ]	[proˈstrə]	0.1
bulgarian	stel̨ǫ	[ˈstɛlʲə]	[ˈstʲɤ]	0.3333333333333333
bulgarian	črěpl̨ǫ	[ˈt͡ʃɛrpʲə]	[ˈt͡ʃɛpʲə]	0.09090909090909091
bulgarian	azъ	[ˈas]	[ˈjas]	0.16666666666666666
bulgarian	rìnǫ	[ˈrinə]	[ˈrinə]	0.0
bulgarian	xorna	[xrɐˈna]	[ˈxranə]	0.5
bulgarian	kortъkъ	[ˈkratək]	[ˈkratki]	0.2222222222222222
bulgarian	gъ̀rdlo	[ˈɡrɛ]	[ˈɡrɛɫo]	0.25
bulgarian	bàjǫ	[ˈbajə]	[ˈbajə]	0.0
bulgarian	bìtva	[ˈbitvə]	[ˈbitvə]	0.0
bulgarian	bodъlь	[boˈdɛɫ]	[ˈbɔdɛl]	0.5
bulgarian	golvà	[ɡləˈva]	[ɡloˈva]	0.125
bulgarian	bèrmę	[ˈbrɛmɛ]	[brɛˈmɛ]	0.25
bulgarian	l̨uby	[lʲuˈbɔf]	[ˈlʲubə]	0.4444444444444444
bulgarian	lemešь	[lɛˈmɛʃ]	[ˈlɛmɛʃ]	0.25
bulgarian	plástъ	[ˈplast]	[ˈplast]	0.0
bulgarian	cě̑vь	[ˈt͡sɛf]	[ˈt͡sʲaf]	0.2222222222222222
bulgarian	mъxъ	[ˈmɤx]	[ˈmɤx]	0.0
bulgarian	vojьna	[vɔjˈna]	[vojˈna]	0.125
bulgarian	vь̀rxъ	[ˈvrɤx]	[ˈvrɤx]	0.0
bulgarian	lъža	[ˈlɤʒə]	[ˈlɛʒə]	0.14285714285714285
bulgarian	làžǫ	[ˈɫazʲə]	[ˈlaʒə]	0.375
bulgarian	nȏsъ	[ˈnɔs]	[ˈnɔs]	0.0
bulgarian	ěrьcь	[ˈjarɛt͡s]	[ˈjarɛt͡s]	0.0
bulgarian	kovǫ	[koˈvɤ]	[koˈvɤ]	0.0
bulgarian	bol̨ǫ	[boˈli]	[ˈbɔlʲə]	0.625
bulgarian	snovǫ	[snoˈvɤ]	[ˈsnavə]	0.5
bulgarian	mara	[ˈmarə]	[mɐˈra]	0.5714285714285714
bulgarian	svě̑tъ	[ˈsvjat]	[ˈsvɛt]	0.25
bulgarian	mùxa	[muˈxa]	[ˈmuxə]	0.42857142857142855
bulgarian	sedъlò	[sɛdˈlɔ]	[sɛˈdɫɔ]	0.375
bulgarian	àblo	[ˈjabɫo]	[ˈjabɫo]	0.0
bulgarian	dъždžь	[ˈdɤʃt]	[ˈdɤʃt]	0.0
bulgarian	kȏsъ	[ˈkɔs]	[ˈkɔs]	0.0
bulgarian	zějǫ	[ˈzɛjə]	[ˈzɛjə]	0.0
bulgarian	sě̑no	[sɛˈnɔ]	[ˈsɛno]	0.42857142857142855
bulgarian	bričь	[ˈbrit͡ʃ]	[ˈbrit͡ʃ]	0.0
bulgarian	gъrno	[ˈɡrɛnɛ]	[ˈɡʲarn]	0.5
bulgarian	kъn	[ˈkɤm]	[ˈkɤk]	0.16666666666666666
bulgarian	novákъ	[noˈvak]	[noˈvak]	0.0
bulgarian	lǫ̑kъ	[ˈlɤk]	[ˈlɤk]	0.0
bulgarian	elenъ	[jɛˈlɛn]	[ˈɛlɛn]	0.25
bulgarian	tekǫ	[tɛˈkə]	[tɛˈkɤ]	0.14285714285714285
bulgarian	mě̄zgà	[mɤˈzɡa]	[mɛˈzɡa]	0.125
bulgarian	stьblò	[stoˈblɔ]	[stɛˈbɫɔ]	0.2222222222222222
bulgarian	gyža	[ˈɡʲiʒə]	[ˈɡɤʒə]	0.25
bulgarian	gǫ̑stъ	[ˈɡɤst]	[ˈɡɤst]	0.0
bulgarian	lěnìvъ	[lɛˈnif]	[lɛˈnivi]	0.2222222222222222
bulgarian	vь̀lna	[ˈvɛɫnə]	[ˈvɛɫnə]	0.0
bulgarian	lǭkà	[ləˈka]	[lɐˈka]	0.14285714285714285
bulgarian	okъnò	[oˈknɔ]	[ˈɔkno]	0.42857142857142855
bulgarian	kȍtjǫ	[ˈkɔtʲə]	[koˈtʲɤ]	0.5
bulgarian	xromъ	[ˈxrɔm]	[ˈxrɔm]	0.0
bulgarian	prędǫ	[prɛˈdɤ]	[ˈprɛdə]	0.375
bulgarian	làjǫ	[ˈlajə]	[ˈlajə]	0.0
bulgarian	grobъ	[ˈɡrɔp]	[ˈɡrɔp]	0.0
bulgarian	globl̨ǫ	[ɡɫoˈbʲɤ]	[ˈɡlɔbʲə]	0.5555555555555556
bulgarian	mokrъ	[ˈmɔkər]	[ˈmɔkər]	0.0
bulgarian	trāvà	[trɐˈva]	[trɐˈva]	0.0
bulgarian	perkъ	[ˈprʲak]	[ˈprʲak]	0.0
bulgarian	gǫgnǫ	[ˈɡɛɡna]	[ɡɐɡˈna]	0.375
bulgarian	kopa	[koˈpa]	[koˈpa]	0.0
bulgarian	žȋvъ	[ˈʒif]	[ˈʒif]	0.0
bulgarian	zȏbь	[ˈzɔp]	[ˈzɔp]	0.0
bulgarian	ajьce	[jɐjˈt͡sɛ]	[ˈjajtɛ]	0.5
bulgarian	tě̀mę	[ˈtɛmɛ]	[ˈtɛjɛm]	0.25
bulgarian	osnòvā	[osˈnɔvə]	[ˈnɔsnə]	0.4444444444444444
bulgarian	orz	[ˈras]	[ˈɔrs]	0.3333333333333333
bulgarian	ebǫ	[jɛˈbə]	[ɛˈbɤ]	0.2857142857142857
bulgarian	bъ̑rz	[ˈbrɤs]	[ˈbɔrəs]	0.25
bulgarian	bъ̏djǫ	[ˈbdʲa]	[ˈpɔdʲədʲə]	0.5454545454545454
bulgarian	àma	[ˈjamə]	[ˈamə]	0.14285714285714285
bulgarian	lějǫ	[ˈlɛjə]	[ˈlɛjə]	0.0
bulgarian	stonъ	[ˈstɔn]	[ˈstɔn]	0.0
bulgarian	mę̑so	[mɛˈsɔ]	[ˈmɛso]	0.42857142857142855
church_slavic	mȃmъ	[mamʊ]	[mamʊ]	0.0
church_slavic	svekrъ	[svɛkrʊ]	[svɛkrʊ]	0.0
church_slavic	želdica	[ʒlædit͡sa]	[ʒlædit͡sa]	0.0
church_slavic	eterъ	[ɛtɛrʊ]	[ɛtɛrʊ]	0.0
church_slavic	tìskati	[tiskati]	[tiskati]	0.0
church_slavic	ju	[ju]	[juju]	0.3333333333333333
church_slavic	nuta	[nuta]	[nuta]	0.0
church_slavic	nȏsъ	[nɔsʊ]	[nɔsʊ]	0.0
church_slavic	sočìti	[sɔt͡ʃiti]	[sɔt͡ʃiti]	0.0
church_slavic	lьdza	[lɪd͡za]	[lɪd͡za]	0.0
church_slavic	dojidlica	[dɔilit͡sa]	[dɔilit͡sɪ]	0.09090909090909091
church_slavic	povorzъ	[pɔvrazʊ]	[pɔvrazʊ]	0.0
church_slavic	govьnò	[ɡɔvnɔ]	[ɡɔvɪnɔ]	0.125
church_slavic	blęsti	[blɛ̃sti]	[blɛ̃sti]	0.0
church_slavic	motriti	[mɔtriti]	[mɔtriti]	0.0
church_slavic	bujьnъ	[buinɔ]	[buinʊ]	0.14285714285714285
church_slavic	ědro	[jadrɔ]	[jadra]	0.14285714285714285
church_slavic	nuriti	[nuriti]	[nuriti]	0.0
church_slavic	znàmę	[znamɛ̃]	[znami]	0.25
church_slavic	glezna	[ɡlɛzna]	[ɡlɛznæ]	0.125
church_slavic	pomavati	[pɔmavati]	[pɔmavati]	0.0
church_slavic	žęti	[ʒɛ̃ti]	[ʒati]	0.2857142857142857
church_slavic	klìknǫti	[kliknuti]	[kliknɔ̃ti]	0.18181818181818182
church_slavic	či	[t͡ʃi]	[t͡ʃi]	0.0
church_slavic	čelesьnъjьjь	[t͡ʃɛlɛsɪnɨj]	[t͡ʃɛlɛsɪnɨj]	0.0
church_slavic	bȏsъ	[bɔsʊ]	[bɔsʊ]	0.0
church_slavic	sunǫti	[sunɔ̃ti]	[sunɔ̃ti]	0.0
church_slavic	xlǫdъ	[xlɔ̃dʊ]	[xlɔ̃dʊ]	0.0
church_slavic	dòl̨a	[dɔʎa]	[dɔʎa]	0.0
church_slavic	manǫti	[manɔ̃ti]	[manuti]	0.2222222222222222
church_slavic	ložìti	[lɔʒiti]	[lɔʒiti]	0.0
church_slavic	mara	[mara]	[mara]	0.0
church_slavic	gvozdi	[ɡvɔzdii]	[ɡrɔzdii]	0.1111111111111111
church_slavic	klegota	[klɛɡɔta]	[klɛɡɔta]	0.0
church_slavic	medvě̀dь	[mɛdvædɪ]	[mɛdvæ]	0.2222222222222222
church_slavic	però	[pɛrɔ]	[pɛrɔ]	0.0
church_slavic	bodъlь	[bɔdlɪ]	[bɔdʊlɪ]	0.125
church_slavic	žeravъ	[ʒɛravʊ]	[ʒɛravʊ]	0.0
church_slavic	sętjь	[sɛ̃ʃtʊ]	[sɛ̃ʃtɪ]	0.125
church_slavic	melzti	[mlæsti]	[mlæsti]	0.0
czech	bъrtь	[ˈbr̩t]	[ˈbr̩t]	0.0
czech	dȍma	[ˈdoma]	[ˈdoma]	0.0
czech	mě̀lъ	[ˈmɲɛliː]	[ˈmɲɛl]	0.2222222222222222
czech	dajati	[ˈdajat]	[ˈːdat]	0.375
czech	směxъ	[ˈsmiːx]	[ˈsmjɛx]	0.25
czech	bě̀gati	[ˈbjɛɦat]	[ˈbjɛɦat]	0.0
czech	svě̑tъ	[ˈsvjɛt]	[ˈsvjɛt]	0.0
czech	brìti	[ˈbr̝iːcɪ]	[ˈbr̝ɪt]	0.4
czech	ǫgorь	[ˈuːɦor̝̊]	[ˈuːɦor]	0.2
czech	sě̀nь	[ˈsiːɲ]	[ˈsiːn]	0.14285714285714285
czech	glògъ	[ˈɦlox]	[ˈɦlox]	0.0
czech	tě̀mę	[ˈtɛːmɲɛ]	[ˈciːmɲɛ]	0.2222222222222222
czech	šȇstъ	[ˈʃɛstiː]	[ˈʃɛstiː]	0.0
czech	zȍlto	[ˈzlato]	[ˈzlaːto]	0.1111111111111111
czech	čȇrpъ	[ˈtr̝̊ɛp]	[ˈstr̝̊ɛp]	0.1
czech	čitati	[ˈt͡ʃiːtat]	[ˈt͡ʃɪtat]	0.18181818181818182
czech	groziti	[ˈɦrozɪt]	[ˈɦrozɪt]	0.0
czech	studìti	[ˈstuɟɪt]	[ˈstudɪt]	0.1111111111111111
czech	kovati	[ˈkowt]	[ˈkovat]	0.25
czech	lěnìvъ	[ˈlɛɲɪviː]	[ˈlɛnɪviː]	0.1
czech	vь̀rša	[ˈvr̩ʃɛ]	[ˈvr̩ʃɛ]	0.0
czech	vȏlsъ	[ˈvlas]	[ˈvlas]	0.0
czech	my	[ˈmɪ]	[ˈmɪ]	0.0
czech	plotъ	[ˈplot]	[ˈplot]	0.0
czech	orbъ	[ˈrop]	[ˈrob]	0.16666666666666666
czech	stonъ	[ˈston]	[ˈston]	0.0
czech	gǫ̑sь	[ˈɦus]	[ˈɦus]	0.0
czech	sęknǫti	[ˈsaːknowt]	[ˈsaknowt]	0.09090909090909091
czech	korìti sę	[ˈkor̝ɪt]	[ˈkor̝ɪt sɛ]	0.25
czech	bьrgъ	[ˈbr̩x]	[ˈbr̩x]	0.0
czech	kъrzno	[ˈkr̩zno]	[ˈkr̩zno]	0.0
czech	tri	[ˈtr̝̊ɪ]	[ˈtr̝̊ɪ]	0.0
czech	kl̨učiti	[ˈkliːt͡ʃɪt]	[ˈkliːt͡ʃɪt]	0.0
czech	dòlnь	[ˈdlaɲ]	[ˈdlaːɲ]	0.125
czech	nòvъ	[ˈnoviː]	[ˈnof]	0.375
czech	kòža	[ˈkuːʒɛ]	[ˈkoʒa]	0.375
czech	ǫ̑gъlъ	[ˈuːɦɛl]	[ˈuɦɛl]	0.125
czech	sỳrъ	[ˈsiːr]	[ˈsɪriː]	0.375
czech	jьmę	[ˈjmɛːno]	[ˈmɲɛ]	0.5555555555555556
czech	skòra	[ˈskuːra]	[ˈskara]	0.2222222222222222
czech	ledva	[ˈjɛdva]	[ˈlɛdva]	0.125
czech	sьršenь	[ˈsr̩ʃɛɲ]	[ˈsr̩ʃɛɲ]	0.0
czech	tỳlъ	[ˈtiːl]	[ˈtɪliː]	0.375
czech	kadìdlo	[ˈkaɟɪdlo]	[ˈkaɟɪdlo]	0.0
czech	tręsti	[ˈtr̝̊aːscɪ]	[ˈtr̝̊iːst]	0.25
czech	sъsàti	[ˈsaːt]	[ˈsaːt]	0.0
czech	gnusьnъ	[ˈɦnusniː]	[ˈɦnusniː]	0.0
czech	žìti	[ˈʒiːt]	[ˈʒiːt]	0.0
czech	pьrěti sę	[ˈpr̝̊iːt sɛ]	[ˈpr̝ɛt sɛ]	0.23076923076923078
czech	bìtva	[ˈbɪtva]	[ˈbɪtva]	0.0
czech	mъrgati	[ˈmr̩ɡat]	[ˈmr̩ɦat]	0.1111111111111111
czech	dīvìti sę	[ˈɟɪvɪt sɛ]	[ˈɟiːvɪt sɛ]	0.16666666666666666
czech	nȅbo	[ˈnɛbɛ]	[ˈnɛbo]	0.14285714285714285
czech	mъrmъrati	[ˈmr̩mrat]	[ˈmr̩mrat]	0.0
czech	sъdòrvъ	[ˈzdraviː]	[ˈzdraviː]	0.0
czech	trǫdъ	[ˈtrowt]	[ˈtrowt]	0.0
czech	orkỳta	[ˈrokɪta]	[ˈrakɪt]	0.2222222222222222
czech	tvь̑rdъ	[ˈtvr̩diː]	[ˈtvr̩t]	0.3
czech	čьrtà	[ˈt͡ʃr̩ta]	[ˈt͡ʃɛrta]	0.2
czech	drȗgъ	[ˈdruɦiː]	[ˈdrux]	0.3333333333333333
czech	ǭtròba	[ˈuːtroba]	[ˈvowtro]	0.5
czech	mě̄zgà	[ˈmiːza]	[ˈmiːzɡa]	0.1111111111111111
czech	dòrga	[ˈdraːɦa]	[ˈdraɦa]	0.1111111111111111
czech	vě̀jati	[ˈvaːt]	[ˈvjɛt]	0.2857142857142857
czech	làskati	[ˈlaskat]	[ˈlaskat]	0.0
czech	gńìda	[ˈɦɲɪda]	[ˈɦɲiːda]	0.2222222222222222
czech	elьcь	[ˈjɛlɛt͡s]	[ˈjɛlɛt͡s]	0.0
czech	kukati	[ˈkukat]	[ˈkukat]	0.0
czech	kòn̨ь	[ˈkuːɲ]	[ˈkoɲ]	0.2857142857142857
czech	matati	[ˈmaːtat]	[ˈmaːtat]	0.0
czech	ni	[ˈɲɪ]	[ˈɲɪ]	0.0
czech	rosà	[ˈrosa]	[ˈrosa]	0.0
czech	zěvati	[ˈziːvat]	[ˈziːvat]	0.0
czech	ǫtrь	[ˈvɲɪtr̝̊]	[ˈvnuːtr]	0.5
czech	slàbъ	[ˈslabiː]	[ˈslapiː]	0.1111111111111111
czech	palьcь	[ˈpalɛt͡s]	[ˈpaːlɛt͡s]	0.09090909090909091
czech	kurica	[ˈkurɪt͡sa]	[ˈkowr̝ɛt͡sɛ]	0.38461538461538464
czech	ěrę	[ˈjɛr̝aːtko]	[ˈjar̝a]	0.4166666666666667
czech	trāvìti	[ˈtraːvɪt]	[ˈtraːvɪt]	0.0
czech	elenъ	[ˈjɛlɛn]	[ˈjɛlɛniː]	0.2
czech	žarъ	[ˈʒaːr]	[ˈʒar]	0.14285714285714285
czech	drobьnъ	[ˈdrobniː]	[ˈdrobɛn]	0.3
czech	grìva	[ˈɦr̝iːva]	[ˈɦr̝ɪva]	0.2
czech	pèlti	[ˈpliːt]	[ˈpliːcɪ]	0.2222222222222222
czech	volstь	[ˈvlast]	[ˈvlast]	0.0
czech	murъ	[ˈmowr]	[ˈmor]	0.14285714285714285
czech	česnъ	[ˈt͡ʃɛsnɛk]	[ˈt͡ʃɛsniː]	0.18181818181818182
czech	svьrběti	[ˈsvr̩bjɛt]	[ˈsvr̩bjɛt]	0.0
czech	mьgà	[ˈml̩ɦa]	[ˈmɛɦa]	0.25
